run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
baseline_128_bs80_step500k,500000,4,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.10477934777736664,0.06776264670214674,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,4,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,47.69390869140625,60.332672119140625,54.01329040527344,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,5,1.0,cath,,1000,1237,,,,,C,0.7139689578713969,0.47622725056945586,0.9328667309992766,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,5,1.0,cath,,1000,1237,,,,,A,0.4327354260089686,0.2634761670662873,0.8119789150383168,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,5,1.0,cath,,1000,1237,,,,,T,0.33865814696485624,0.1851531127275591,0.7119759111228166,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,5,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.10278794914484024,0.06696066761205938,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,5,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,47.92539978027344,60.71119689941406,54.31829833984375,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,6,1.0,cath,,1000,1237,,,,,C,0.7161862527716186,0.47704484503626315,0.9309617399342356,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,6,1.0,cath,,1000,1237,,,,,A,0.4304932735426009,0.25519969042313495,0.8156833504297837,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,6,1.0,cath,,1000,1237,,,,,T,0.33865814696485624,0.1861770719206413,0.7121780641873344,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,6,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.09476903080940247,0.06462714817562937,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,6,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,56.01755142211914,60.52560043334961,58.271575927734375,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,7,1.0,cath,,1000,1237,,,,,C,0.7184035476718403,0.47834917791125653,0.9304612438778247,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,7,1.0,cath,,1000,1237,,,,,A,0.4349775784753363,0.2561781179249242,0.8173256484199451,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,7,1.0,cath,,1000,1237,,,,,T,0.33865814696485624,0.18699415891589605,0.7139555082505247,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,7,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.08870594948530197,0.05995472143530691,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,7,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,59.541358947753906,64.7469253540039,62.144142150878906,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,8,1.0,cath,,1000,1237,,,,,C,0.7184035476718403,0.47878680459325623,0.9318267843805028,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,8,1.0,cath,,1000,1237,,,,,A,0.4282511210762332,0.2516868912975992,0.8220545787579587,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,8,1.0,cath,,1000,1237,,,,,T,0.33865814696485624,0.18980414177191474,0.7155687426342904,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,8,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.08791472762823105,0.060835556718460235,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,8,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,60.23723602294922,67.92214965820312,64.07969284057617,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,9,1.0,cath,,1000,1237,,,,,C,0.70509977827051,0.4688689630537654,0.9354466728843442,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,9,1.0,cath,,1000,1237,,,,,A,0.4170403587443946,0.2468433326846536,0.7276434048211523,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,9,1.0,cath,,1000,1237,,,,,T,0.3194888178913738,0.1782732403113327,0.7499984250305095,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,9,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.07804665714502335,0.05249185343808425,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step500k,500000,9,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,68.72760009765625,84.3069076538086,76.51725387573242,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000384_step=000000500000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,0,1.0,cath,,1000,1237,,,,,C,0.656319290465632,0.4290579122337457,0.855276409932963,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,0,1.0,cath,,1000,1237,,,,,A,0.3923766816143498,0.2371534714075894,0.701388928294237,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,0,1.0,cath,,1000,1237,,,,,T,0.2523961661341853,0.11590053636628792,0.615582262648688,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,0,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.08915934711694717,0.04897574749298752,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,0,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,37.43906021118164,80.36444854736328,58.90175437927246,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,1,1.0,cath,,1000,1237,,,,,C,0.6829268292682927,0.4537901686535874,0.8845949121045524,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,1,1.0,cath,,1000,1237,,,,,A,0.40582959641255606,0.23051769219017867,0.7603506828276451,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,1,1.0,cath,,1000,1237,,,,,T,0.2939297124600639,0.16335057753773205,0.6392401811654546,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,1,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.099214106798172,0.06022743111961798,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,1,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,39.44689178466797,67.51085662841797,53.47887420654297,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,2,1.0,cath,,1000,1237,,,,,C,0.7073170731707317,0.48790126411086143,0.9123241815176244,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,2,1.0,cath,,1000,1237,,,,,A,0.4080717488789238,0.23283915980054976,0.7819688499169224,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,2,1.0,cath,,1000,1237,,,,,T,0.2939297124600639,0.182032069547944,0.6681596557031696,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,2,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.10563280433416367,0.06722390794629414,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,2,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,44.07611083984375,62.57136917114258,53.323740005493164,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,3,1.0,cath,,1000,1237,,,,,C,0.6962305986696231,0.4653933768154631,0.9209623485221077,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,3,1.0,cath,,1000,1237,,,,,A,0.4147982062780269,0.2485922853031577,0.8182096557724643,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,3,1.0,cath,,1000,1237,,,,,T,0.28115015974440893,0.15508337698397026,0.7049817743615174,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,3,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.09928523004055023,0.06948968931593115,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,3,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,51.22766876220703,64.3639907836914,57.79582977294922,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,4,1.0,cath,,1000,1237,,,,,C,0.7139689578713969,0.4860796691574675,0.9239266792492236,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,4,1.0,cath,,1000,1237,,,,,A,0.42152466367713004,0.2629435162774307,0.8241042818928819,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,4,1.0,cath,,1000,1237,,,,,T,0.28434504792332266,0.1389753931504424,0.7141557300250071,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,4,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.0985829085111618,0.06588596574072106,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,4,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,54.33731460571289,65.98660278320312,60.16195869445801,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,5,1.0,cath,,1000,1237,,,,,C,0.7117516629711752,0.4852646441686409,0.926929966775021,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,5,1.0,cath,,1000,1237,,,,,A,0.42152466367713004,0.2652380055576769,0.8229981045459807,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,5,1.0,cath,,1000,1237,,,,,T,0.2779552715654952,0.13384614226733688,0.7158087640924149,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,5,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.0957469493150711,0.06420907934669215,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,5,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,54.64274215698242,66.80674743652344,60.72474479675293,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,6,1.0,cath,,1000,1237,,,,,C,0.7117516629711752,0.4843676269864482,0.9257661397285961,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,6,1.0,cath,,1000,1237,,,,,A,0.42152466367713004,0.26461286533010436,0.8254327861111703,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,6,1.0,cath,,1000,1237,,,,,T,0.2779552715654952,0.12795528074502152,0.715457478408433,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,6,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.09051954001188278,0.06114923044517708,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,6,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,62.60244369506836,68.99508666992188,65.79876518249512,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,7,1.0,cath,,1000,1237,,,,,C,0.7139689578713969,0.4859084222540032,0.9267965308643719,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,7,1.0,cath,,1000,1237,,,,,A,0.4192825112107623,0.26412970125568525,0.8303525116040621,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,7,1.0,cath,,1000,1237,,,,,T,0.2747603833865815,0.12691589663693925,0.7163299965443303,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,7,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.086030013859272,0.05983127039754099,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,7,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,64.38392639160156,70.3883056640625,67.38611602783203,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,8,1.0,cath,,1000,1237,,,,,C,0.7073170731707317,0.48141364521379443,0.9268060780735891,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,8,1.0,cath,,1000,1237,,,,,A,0.4282511210762332,0.27692452485875557,0.8382911971617938,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step600k,600000,8,1.0,cath,,1000,1237,,,,,T,0.2747603833865815,0.13303227935678077,0.7145542037310468,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000461_step=000000600000-EMA.ckpt,train_clean_v1,eval_v1
