run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
baseline_128_bs80_lr3x_step200k,200000,4,1.0,cath,,5000,1586,,,,,C,0.6130592503022975,0.5484946511962445,0.5635191261312036,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,4,1.0,cath,,5000,1586,,,,,A,0.4727272727272727,0.29177786674265627,0.44711420315053757,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,4,1.0,cath,,5000,1586,,,,,T,0.5631443298969072,0.29760070048874593,0.4816615401096155,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,5,1.0,cath,,5000,1586,,,,,C,0.6577992744860943,0.5781580156377188,0.6505175443317888,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,5,1.0,cath,,5000,1586,,,,,A,0.5612121212121212,0.3945500412036541,0.5000451235652938,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,5,1.0,cath,,5000,1586,,,,,T,0.6288659793814433,0.3817164506665655,0.5389512498334746,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,6,1.0,cath,,5000,1586,,,,,C,0.6614268440145102,0.5693073006487641,0.6452389376192545,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,6,1.0,cath,,5000,1586,,,,,A,0.5478787878787879,0.36501051257976486,0.4728153742011723,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,6,1.0,cath,,5000,1586,,,,,T,0.6404639175257731,0.3936875489334509,0.5368331097739149,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,7,1.0,cath,,5000,1586,,,,,C,0.6819830713422007,0.6033190674666941,0.6594602856885001,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,7,1.0,cath,,5000,1586,,,,,A,0.553939393939394,0.3814994888457763,0.4915833140540434,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,7,1.0,cath,,5000,1586,,,,,T,0.6417525773195877,0.37998425998494995,0.5282283745713746,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,8,1.0,cath,,5000,1586,,,,,C,0.596130592503023,0.5294498291798742,0.5859417807205711,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,8,1.0,cath,,5000,1586,,,,,A,0.49333333333333335,0.310775890449649,0.4797015223283729,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,8,1.0,cath,,5000,1586,,,,,T,0.4961340206185567,0.22661929355358287,0.3895822783825256,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,9,1.0,cath,,5000,1586,,,,,C,0.5828295042321644,0.5084056361741034,0.6276635625784592,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,9,1.0,cath,,5000,1586,,,,,A,0.4703030303030303,0.29621739661972224,0.4695240455602528,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,9,1.0,cath,,5000,1586,,,,,T,0.5231958762886598,0.23151297312906102,0.4182447444673866,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,0,1.0,cath,,5000,1586,,,,,C,0.9044740024183797,0.7835727266330997,0.8753778710037841,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,0,1.0,cath,,5000,1586,,,,,A,0.8266666666666667,0.7211763848092086,0.7567252229268162,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,0,1.0,cath,,5000,1586,,,,,T,0.8157216494845361,0.6269217950169448,0.6877125284316692,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,1,1.0,cath,,5000,1586,,,,,C,0.9153567110036276,0.7964822262069504,0.9096690387548036,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,1,1.0,cath,,5000,1586,,,,,A,0.8678787878787879,0.7680956219640525,0.8232126294422889,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,1,1.0,cath,,5000,1586,,,,,T,0.865979381443299,0.7264233720739941,0.7657972615733722,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,2,1.0,cath,,5000,1586,,,,,C,0.9189842805320435,0.7998095878435221,0.9180368759846672,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,2,1.0,cath,,5000,1586,,,,,A,0.8727272727272727,0.7452706335436645,0.8424519342043812,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,2,1.0,cath,,5000,1586,,,,,T,0.865979381443299,0.7336390229803743,0.799754571810436,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,3,1.0,cath,,5000,1586,,,,,C,0.9105199516324063,0.85716011042098,0.9205183740651383,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,3,1.0,cath,,5000,1586,,,,,A,0.8751515151515151,0.7845012416657288,0.8399237694912628,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,3,1.0,cath,,5000,1586,,,,,T,0.854381443298969,0.7123428351406189,0.8091565097692243,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,4,1.0,cath,,5000,1586,,,,,C,0.9105199516324063,0.8394396135265701,0.9208794197710163,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,4,1.0,cath,,5000,1586,,,,,A,0.8654545454545455,0.7630918045069134,0.8435477881960327,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,4,1.0,cath,,5000,1586,,,,,T,0.8530927835051546,0.7166345242882985,0.8050810348056787,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,5,1.0,cath,,5000,1586,,,,,C,0.9141475211608222,0.8619301097695115,0.9249988105274205,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,5,1.0,cath,,5000,1586,,,,,A,0.8557575757575757,0.7345233794260221,0.8344346081664511,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,5,1.0,cath,,5000,1586,,,,,T,0.8414948453608248,0.6881903179806592,0.791873417731961,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,6,1.0,cath,,5000,1586,,,,,C,0.9081015719467956,0.8374171566142419,0.9194275216505489,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,6,1.0,cath,,5000,1586,,,,,A,0.8642424242424243,0.7700828942703163,0.8337631075526798,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,6,1.0,cath,,5000,1586,,,,,T,0.845360824742268,0.7058810659512089,0.8043669611511743,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,7,1.0,cath,,5000,1586,,,,,C,0.9068923821039904,0.8545170692714121,0.9219333543582232,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,7,1.0,cath,,5000,1586,,,,,A,0.8496969696969697,0.7428129422084704,0.8081090917780012,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,7,1.0,cath,,5000,1586,,,,,T,0.8466494845360825,0.7047846048127049,0.7962968741212259,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,8,1.0,cath,,5000,1586,,,,,C,0.905683192261185,0.8349129240324892,0.9118820144359201,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,8,1.0,cath,,5000,1586,,,,,A,0.8472727272727273,0.6729028374419921,0.787509016448727,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,8,1.0,cath,,5000,1586,,,,,T,0.836340206185567,0.6672310391439801,0.7840310711561115,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,9,1.0,cath,,5000,1586,,,,,C,0.905683192261185,0.8528810762404033,0.9132752416393102,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,9,1.0,cath,,5000,1586,,,,,A,0.7866666666666666,0.6070738171022012,0.7793913991468816,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_step200k,200000,9,1.0,cath,,5000,1586,,,,,T,0.8105670103092784,0.6220909254153091,0.7506719089886561,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,0,1.0,cath,,5000,1586,,,,,C,0.8464328899637243,0.7190060548308759,0.8013860397965573,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,0,1.0,cath,,5000,1586,,,,,A,0.7103030303030303,0.48362704186404143,0.6120383352606273,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,0,1.0,cath,,5000,1586,,,,,T,0.7435567010309279,0.45431545566011866,0.550070701424159,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,1,1.0,cath,,5000,1586,,,,,C,0.8887545344619106,0.7596631757170791,0.8661543064027172,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,1,1.0,cath,,5000,1586,,,,,A,0.8012121212121213,0.5845595527453116,0.7235288483737856,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,1,1.0,cath,,5000,1586,,,,,T,0.8028350515463918,0.5819492628854337,0.6573043758294901,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,2,1.0,cath,,5000,1586,,,,,C,0.9371221281741233,0.8445070901533466,0.9204107014817046,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,2,1.0,cath,,5000,1586,,,,,A,0.8606060606060606,0.7693746752855657,0.8425978788435923,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,2,1.0,cath,,5000,1586,,,,,T,0.8827319587628866,0.7110514908893683,0.8107719545038242,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,3,1.0,cath,,5000,1586,,,,,C,0.9564691656590084,0.911978470391318,0.9530918324397565,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,3,1.0,cath,,5000,1586,,,,,A,0.8993939393939394,0.8473846171266219,0.9048771466292233,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,3,1.0,cath,,5000,1586,,,,,T,0.9265463917525774,0.8110931079502508,0.867209411609466,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,4,1.0,cath,,5000,1586,,,,,C,0.9649334945586457,0.9017060074140509,0.9721556085684541,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,4,1.0,cath,,5000,1586,,,,,A,0.9212121212121213,0.9066173006904098,0.9416998787230894,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,4,1.0,cath,,5000,1586,,,,,T,0.9458762886597938,0.8536740723716413,0.9052606128460956,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,5,1.0,cath,,5000,1586,,,,,C,0.9649334945586457,0.9284645449921912,0.9822618731786003,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,5,1.0,cath,,5000,1586,,,,,A,0.9284848484848485,0.9192401544595217,0.9559968095660478,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,5,1.0,cath,,5000,1586,,,,,T,0.9458762886597938,0.8602086481487443,0.9199697285870615,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,6,1.0,cath,,5000,1586,,,,,C,0.973397823458283,0.9529169043898815,0.9831200332433022,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,6,1.0,cath,,5000,1586,,,,,A,0.9321212121212121,0.9343056867047635,0.9584002601334547,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,6,1.0,cath,,5000,1586,,,,,T,0.9510309278350515,0.8614389808768678,0.9205924963707339,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,7,1.0,cath,,5000,1586,,,,,C,0.969770253929867,0.922425241399887,0.9845326335123773,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,7,1.0,cath,,5000,1586,,,,,A,0.9309090909090909,0.8973115992968582,0.9594308024219621,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,7,1.0,cath,,5000,1586,,,,,T,0.9523195876288659,0.8777308175168658,0.9221509749277634,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,8,1.0,cath,,5000,1586,,,,,C,0.9709794437726723,0.9336661200961254,0.982981172108605,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,8,1.0,cath,,5000,1586,,,,,A,0.9345454545454546,0.9258640988995265,0.9577980121708487,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1000k,1000000,8,1.0,cath,,5000,1586,,,,,T,0.9497422680412371,0.8591657888745061,0.9224715598917381,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
